ID,TARGET
1151056006,0.18672672202028545
444497447,0.20252644794715607
4399684218,0.3080517939982781
433051795,0.3236786163578471
1411666554,0.20505519823291446
1154337078,0.2727131618337243
1147860015,0.23124062411468857
132228584,0.18857320192493804
17610098,0.4060736771647348
1150668220,0.09987282255911989
738425510,0.22783759221279398
10137010587,0.3008979376768598
8164991572,0.30943533838119397
374583838,0.1341123798565037
734046029,0.25858657324281936
1055298101,0.1000277939924177
77448566,0.30730902489005046
633989063,0.2855778485944098
1031984923,0.19755074487217314
734437685,0.24822289801282796
1152767887,0.14739067082749893
1433175812,0.21397667652486732
755928103,0.15901375243585025
3107593883,0.19121234676258553
3107418372,0.29819099060744064
3154454561,0.2794267697144364
320109260,0.17562252331707107
6436963262,0.37119828366242685
638456937,0.23349583107543556
1131313790,0.32564790289557755
494470938,0.13359987603009374
89568735,0.2234787530497236
423786177,0.21700315227781422
10109118894,0.13285950046361392
497342855,0.16981715227521033
10153956417,0.27384843513524676
759763413,0.4066808680546329
10154151782,0.11001182175867671
75796978,0.14824315432541788
1037152446,0.3637460500203307
1148720889,0.303141924376044
636826125,0.37470528136162345
621451378,0.3095385362806597
1152415202,0.2398294017538597
1124837188,0.3940278655469185
467611063,0.18909216633700562
4438163400,0.24929497680621016
817631847,0.2534489413293497
3450394403,0.3164974279949302
723408002,0.2276172846481578
373025717,0.35939683968005565
376264021,0.18269765697149226
17935485,0.12969876640695874
132555225,0.1296082429497396
395321364,0.3231781881148659
491694037,0.3169851636254161
360593886,0.23083667563735527
345330854,0.2859499424764054
810185673,0.24023557450460897
3426889151,0.5478416777709284
4387693043,0.1229173476877674
4428597304,0.3382718650346586
497484991,0.1597955290229205
374559247,0.2566725825262964
6422851203,0.18112100099330078
499728955,0.24956121343772394
376217293,0.2240291016268855
3151440332,0.38460287489416134
458806224,0.3145707381238856
3114598167,0.35250076881907605
643432006,0.17206153301362864
364887700,0.24219332697089235
3112821926,0.23257614977649188
1032566301,0.403391617880312
1060017071,0.19072037043119366
442076498,0.27173671514848147
464713848,0.19139660960228397
450819801,0.28426805147827
497423971,0.30295111114501994
632913445,0.17915365144051143
477430473,0.2170863854027424
6409991428,0.2989331854129579
6417544428,0.27744242955105447
627925530,0.31124353514643516
10420293257,0.32700105205196495
814346837,0.18107846327293156
465485280,0.2701053887056266
439762426,0.29769347958956516
481441081,0.1413004972861715
1148806977,0.272708541362732
435654699,0.16871101384802029
1136632424,0.21019066166080155
111966075,0.26895464275749353
131694581,0.11199557995317151
1146082139,0.18434866790431906
336993445,0.11320008554643432
756974770,0.2393460367666657
755319713,0.3279774518900679
7409523700,0.1596002899279753
720700510,0.26284587363960155
753051604,0.2601238230088305
1152789099,0.24366561913836446
1148616532,0.2907656361374988
5108240720,0.13603113981513903
486218951,0.24871335467120143
1436465306,0.2040464031956207
1150209228,0.23779301807970962
389306540,0.26718470200698285
361106201,0.2944652414862275
449830005,0.20891816643561964
4403266769,0.2707429782110141
1136574278,0.18995502833596703
1148032081,0.20347870139717614
124131407,0.2009718483015015
1135478964,0.27447280264827284
1132065667,0.16727576208608902
733710786,0.2716063090576431
717579548,0.34421625098019987
1152615787,0.31654949125681453
1153241174,0.23432413811948677
69706384,0.15385056778456757
756478776,0.40937097450551535
4380975977,0.1736618410796531
311978981,0.3405010795156609
1152750017,0.21800490953417556
1145341933,0.21823931500153754
1152545801,0.2944110776273685
1153331474,0.1910354341894319
1140154208,0.22801564872184685
1153059263,0.3917665899004563
433261155,0.16143511683550843
3426707058,0.18714479712331514
3151839534,0.1657668130876046
84687158,0.3979790645430314
5123586645,0.33938953174246694
85291343,0.4239011482853189
590330874,0.17160031725871142
521767943,0.353822295806241
568470836,0.21418686285023225
529228727,0.24697598629322032
1150169280,0.23956430204632775
332736164,0.27136839980176586
370491261,0.2673345975710364
725081970,0.16366544430434413
10153827079,0.32496054194040097
7378073563,0.21636241290010252
7399555258,0.2769685174089838
328382370,0.13633687146308676
433747920,0.40106840751155426
1403990006,0.393713861248216
1142896581,0.1164194580640912
1146566936,0.19909437382125705
1149605235,0.3640460687491601
757044443,0.2001134420072525
7299725323,0.3879845722211964
755370419,0.08743202453583657
4300047658,0.2719413512012434
754982913,0.1650813102727647
720684481,0.33110589277483105
89943168,0.32976185395698476
5111402723,0.2748060749137901
829326398,0.15952859259643867
569484080,0.21407356044844802
440012928,0.27207267024369003
4387339756,0.2437605539602025
749259488,0.3127813857521342
17938261,0.12099321379752455
7299268381,0.30144516680018973
816763403,0.3364483408155561
1148898919,0.27244483490273336
1143413480,0.1888360659981813
5110677832,0.24245911753912666
4111672441,0.322302978467313
712219785,0.22170598590718832
1152610777,0.2253847580215229
1154330784,0.16412506682921355
4102899624,0.340071735252593
466506496,0.13977679864341847
1147479226,0.2375862614050644
1148196086,0.23259163216480447
1152331946,0.2085804742028722
466388714,0.3524363977012059
130759456,0.3008703043387679
7406090955,0.1814657913797378
758374546,0.14872749227971296
821992790,0.25263111641428304
5102079975,0.31396018638297857
1152978124,0.17713566807630501
1152525565,0.31201603523908267
1154277213,0.1486033997047944
450664533,0.1328674700596892
433755216,0.45801921882295105
1153565998,0.08319346733063207
4440242013,0.25902388262775716
1153851263,0.3162657423819177
711853377,0.14854298427921278
76762707,0.19332637874730657
1165680829,0.10193412990182252
4436954837,0.20559468073575082
1154172826,0.20810544679536394
84302627,0.18305679013725026
88172202,0.3101558560215717
1152359878,0.2993498390230469
1154047992,0.44031220664844145
334521081,0.38830960284652033
1154136514,0.203219944572216
3151573558,0.2902011089689712
89399650,0.13722731072620348
4106619089,0.32351886556052173
1151353982,0.15317948221688052
1127911762,0.30267377622740926
5417863967,0.3312470114895856
1153002514,0.12659697938608472
755633523,0.28642058462640646
1032977736,0.2505456789352551
1021234327,0.15611935161342802
105941905,0.38168336128094754
85935494,0.3201060286628314
812229655,0.19449070796970308
109351655,0.30015751459743967
1152464846,0.34690839407101703
741378958,0.28468215382687956
750148328,0.3218382025613714
749823473,0.11394308236789234
77983236,0.39800654740239605
1056970719,0.21539763253551142
1152282508,0.38360636521022684
576886437,0.2058727386826824
759384645,0.4120500822619424
1146887946,0.22910368750214752
625256056,0.3375933181538941
373239289,0.179278829440749
1141453194,0.2743495448373086
332232169,0.2758734282179726
563067315,0.11234840446320427
751345690,0.20534249341695732
7394814802,0.3143661217266922
827930785,0.24347673967049957
1136809401,0.2588419348304291
1387807875,0.22788501310567905
1151134462,0.24537338435374975
1142895842,0.34967053810333953
39437875,0.26835498035004846
361486161,0.1768072484459204
633227173,0.22202853955960053
3404159982,0.4036796607541894
3116550027,0.08680697510955387
5298844436,0.300885962561196
642280768,0.28780636499667983
475604382,0.2655022245901536
525046046,0.1477786288829145
1150371654,0.16177157358673921
3107616808,0.2342183713979205
634462008,0.28249589801815195
382028089,0.15335528498413784
6438193360,0.23283869002347168
1423862685,0.24118662991800927
88026767,0.21940908887884353
1396279388,0.28143496161739334
1408137383,0.0996009755608013
4394888126,0.28810427484700746
631447010,0.2253408051228461
517192911,0.21079263223737127
132794941,0.2939835719907877
499971493,0.19368033495718448
520610466,0.2745291348377532
474095555,0.15708067099796558
479492619,0.3632731755370035
3151438260,0.2189691429742813
648030878,0.2998154732632509
488646466,0.3777312391570183
337717900,0.13400405420701805
519603472,0.16386560483184412
575073937,0.43777918919982844
8390224505,0.17161688571080588
87004894,0.22344480940713685
642636294,0.27148286289992785
85058477,0.24974576881038232
590461032,0.15441456275662346
572003528,0.2720884934325378
518570924,0.31672542519486674
5120485484,0.17272777439837325
510274745,0.2678858197424215
830861981,0.2502214539602862
449920589,0.37348163865715267
367998528,0.23994724294216327
333165984,0.31807275862516005
3152003973,0.3100013027238328
3112176214,0.26664599293019
481511634,0.16195912690667533
1153764594,0.364674605177248
8405156450,0.1647697879538679
87141909,0.3603620085817446
823881399,0.18970939800036496
817802465,0.23416812587000127
1079840412,0.3791973251493827
455255820,0.2737378699896862
613265565,0.14509410125253286
638253679,0.4325292194613413
450909352,0.39724399288476536
1149785861,0.22322219818624214
1442106680,0.1270245543976219
1148905157,0.16623588899494737
440671649,0.3473880957774992
483351008,0.21284418571253413
389446857,0.2372712504000934
3424316745,0.1948766894405262
1150729294,0.281827136280699
483978587,0.3506066617791807
722894676,0.23532775313341014
750143935,0.25449895643439074
454964480,0.1731515314863159
1152831315,0.2986542668538641
10428480792,0.3999626741773316
1152675906,0.34752124141773405
10384863349,0.31390954963666795
10152572415,0.3847078170414411
6424683225,0.26706749704146626
636926868,0.13166392884954028
561693704,0.47776541069729545
624742321,0.3635526773059563
116274178,0.2086322100420345
732143842,0.29541856836951874
4411234737,0.2920404155551658
120457620,0.2492616025298122
1142304029,0.20371273595907313
1145662237,0.18920039675987427
1137257584,0.36136014311473424
363840817,0.253591063336124
1152796276,0.158101746702854
6393779099,0.17012863137665943
336274604,0.26314753242038064
639507352,0.20094281402475947
515503576,0.224699709141179
1133292144,0.26263811922857505
424888118,0.3121542850209745
1143058578,0.13096452024746472
363860544,0.28962929494734857
394956342,0.35291397280303954
360033450,0.21175714945653107
585277735,0.2277412741107472
8165508880,0.40945983529030944
131855121,0.25669620640893753
5111107050,0.35023276539389886
5377853601,0.47989145142041667
344800143,0.18232491035130105
5118760117,0.25470985410809066
815745979,0.2627127890087884
717019719,0.14793785520009356
3431233670,0.17938216117582656
754636135,0.3528617628884871
10153814644,0.14702326616135444
1138904917,0.26793394594698744
10153767913,0.36489000923784554
757924333,0.2196857793725456
7412598639,0.21052355571449807
494681155,0.21449693326900596
75092766,0.20700406369411087
714730000,0.3211643991505321
743945712,0.22575484478819147
1153298848,0.28041958605662604
820531554,0.23128881560280323
756857231,0.34021089444625185
813208405,0.30492854075060427
6299403346,0.22244806930798025
811347767,0.27979885998084275
1154322730,0.27724711106857103
479810631,0.2004812788683893
563116034,0.2153715063470624
1148742664,0.1922136086707927
8424155026,0.45042208886085744
636763597,0.30483771364686246
1150920155,0.19837747368439085
1141173766,0.2656382984568548
1140327543,0.2027812325614687
1431407708,0.3428572797958637
449278419,0.28675149471294725
1152720984,0.36726804340192387
1154432034,0.15719097152416453
1152264282,0.22305996001368147
1425965147,0.28340283546038614
7392716583,0.2848334272219123
1152266891,0.13941342089784467
481692618,0.41728600190535625
1146715811,0.16596583932733414
86791637,0.29269982945431616
1149866043,0.28542833119548117
464729949,0.3392233762401088
8404397071,0.3034075347514463
1136309055,0.10664874868063436
3112113439,0.1364422611769051
3445210928,0.12224795477986666
79343439,0.272259831565167
1153937015,0.3105713254326894
1154021561,0.26697889245254003
1154188751,0.28123768910622055
451139911,0.30663657135474526
1135761607,0.2387998764939707
1152995893,0.3199827862166462
440810147,0.2831352599527285
457569335,0.30073835139768923
1153415539,0.24076988007408198
1147121312,0.10579804766753073
644295440,0.24154899799059032
1142358416,0.20046467786684463
718119710,0.3275780200890004
3151438322,0.20754914193444296
1147843584,0.10679438969488934
760294928,0.17226375844599764
1153913584,0.24795662705919977
366971651,0.40105692742975824
8406432150,0.19617857756718177
756259523,0.2273337378251701
7389229501,0.2236941091583608
754087638,0.14780090179455407
1153385910,0.2530739176646945
756424929,0.18807652051345403
499933096,0.4129358800604349
452970189,0.24960670596803422
439900345,0.27194212333823575
1154024764,0.39245643410158265
1148360598,0.4904028349808747
1421597069,0.38371766977543
1152608903,0.22646436833800282
590234972,0.3574195914139352
629418497,0.21389808250204645
635213433,0.47392094800364387
5102290603,0.20070183589111326
1220543237,0.23715600233595419
1152574442,0.20119762819835055
1147912691,0.2536186712568334
1153117595,0.13756165998016687
3100881328,0.08462739877538153
1053124220,0.13627588552235892
758495043,0.24937614852928836
633724856,0.3355484206065145
817281377,0.23190664543551562
743945586,0.24268383646485744
1153997041,0.248302866859209
617755283,0.2651872516170775
1150724543,0.14388510131136126
366779855,0.20056525561578062
336623441,0.1522175642778027
647760343,0.2674102724445027
1139533124,0.346774526529966
639126870,0.24854823368731394
165726726,0.3119301739959382
637126663,0.21478227154573962
1150665208,0.24160623401079484
45682000,0.31228058955938137
1143872238,0.39414995001305564
314012836,0.1815937799810493
384305114,0.19575778704567387
392563854,0.297406725868944
360062726,0.13927585315224872
612315843,0.1458184644332316
467791125,0.22546176958568853
1410545658,0.37722584902886325
1152804578,0.3481514356043978
434840127,0.1911281253499433
453642162,0.2370140117616361
4103405388,0.33230872021383734
369435419,0.10994117445034876
449839013,0.28407422487717215
376294193,0.13581918989433392
369342431,0.2315831318707004
1147801878,0.21482316359363396
815302602,0.3626585538884017
831189863,0.21691143796065962
470239911,0.14567608209866018
574924631,0.2930595068691242
8399919191,0.16510325644212373
3101233731,0.2700969187773514
368177313,0.1189055345570613
815906486,0.14358124209096335
821555689,0.310172050808744
8411518027,0.28477069728560755
525748200,0.2769782707779359
337111680,0.3236192345794677
816353654,0.16428320878122463
813220311,0.20450822453799802
636471776,0.3510407290759679
369401595,0.3974882911801871
510135099,0.24872193935506262
366856684,0.17148774738336098
521371136,0.28747620076958885
392032859,0.23417623305844246
363797397,0.2605969731331169
366812643,0.13428891348343527
86339376,0.27914165695798665
84583189,0.24834678034510005
716495980,0.16759684796668545
7220403252,0.19625940273403975
1022321999,0.2602100296014899
452117198,0.20691860914462099
4103623508,0.20462954273176673
823279405,0.18776670486234978
449955412,0.3363486925748112
4428798152,0.13859726401134537
4399280657,0.35914236699392404
88430745,0.29922081212416757
811947706,0.11604547853828061
1030154719,0.19464322156747538
814045152,0.2121193363043411
827251063,0.3057699703008799
823639993,0.2640863134477938
4388646583,0.2690554214546481
827266329,0.2064471207824153
813794634,0.36714135889657334
4428817506,0.35067205117107536
1153465103,0.3195113912279206
435900267,0.3325966839600858
435663964,0.3025811994556566
57344064,0.24701102839446018
491636661,0.15239282355863862
8296726688,0.2957544015330066
84996914,0.284299457859713
440172358,0.10939554553155258
823456082,0.12986376288699295
810870638,0.3505898339094293
87912565,0.33809432265803296
57336458,0.18724692925559294
5105401834,0.35931325303956724
410450328,0.3055922636911486
88312330,0.20927559892060058
1069642108,0.29276762696178915
59301377,0.2583202856701022
823485909,0.2071403827019242
565088362,0.22939477572484873
581089711,0.29711327218380645
477547854,0.17660574318919806
442789178,0.3944509024226596
826277295,0.30191980942394414
1023857298,0.22265064549248648
811590879,0.20226093231779302
467703586,0.23177592828361415
452511173,0.30284597469454333
443653648,0.3924242179894538
5120399074,0.1566310258396748
86525050,0.18014926249648222
567135852,0.24799269428616907
564127271,0.39379378580615
564019618,0.25257524496912426
581047610,0.20591368796787932
479233048,0.38519723827782926
516164008,0.31707347741639186
86908082,0.32567949917863204
1146809182,0.348950850062395
89459072,0.33165960979789166
568441372,0.2936680583750193
830682779,0.24404085077971027
744094097,0.22712253365054527
1051434585,0.06569343418592204
87388687,0.33102407662423056
576605421,0.14387090308360204
517527560,0.21548019743266664
89393028,0.5329901676954955
515496339,0.2002671930449917
590894402,0.36133805321930007
757417347,0.26894702648156005
441643462,0.3003912194287608
3399109531,0.32895670864649534
5432887652,0.24167092798863823
736189948,0.17744728257852796
757535512,0.2265327870866065
510936863,0.4136203171085928
337112142,0.19503775456826805
564450275,0.28917178761276113
1128788210,0.27186851233600673
810083192,0.22767878437409816
746723073,0.06933886607926014
7423152755,0.21668390580950725
590608061,0.3896900262073011
7402029848,0.2011080188830497
752791290,0.40508220336689743
79371810,0.29236380379192406
737305995,0.13613716111963495
1152975557,0.2540447182337685
741520712,0.26854844914265763
1131936796,0.12213783122684321
748482373,0.2967516126219152
596033344,0.2649574373067069
715546644,0.301644873878134
567500572,0.3575693801693638
366803800,0.2188251297487756
334370207,0.34542274689146135
731952204,0.15205318845341087
1440504760,0.32465819752640396
3214126755,0.11967518172152693
3390271505,0.3009986425545055
389846569,0.4019850268592883
5122011762,0.21132570520207453
1061731565,0.15574517781553723
3151527796,0.05934267580677987
7297785502,0.32950268035454683
3151433916,0.23720402354831505
3424309076,0.21488034763887662
1378186493,0.1707862422898509
1034297608,0.0781794167703411
3297410717,0.3566173904960493
1152678620,0.36778128780521896
3424965034,0.12461437651475683
378149001,0.32811812139797425
336100248,0.2438483946695158
6297148594,0.33137129826868994
1424228104,0.24423568149826747
435981475,0.18231998581847406
109660375,0.21970666245870943
8421130707,0.1774605035246846
85816450,0.24754651784878492
10151423371,0.3051624306115015
812724829,0.21127717790652878
468989244,0.2272987851495496
329059056,0.26318814671491203
109486418,0.4396468784257813
564455579,0.32004704808617507
8435732921,0.261465811291903
825209019,0.18692439846560627
3151981972,0.16051306862431494
392290479,0.23008276831497937
3152053757,0.17867962178176583
3114131128,0.4115762996621171
4411694260,0.08616713946177786
8429253193,0.3498480704878274
363762150,0.26872801121794704
332851612,0.20079792828595927
811996735,0.34704425351152446
10151808763,0.2684248760172315
3409348260,0.29174175332594676
3100744196,0.1425746625613444
1045851865,0.387960125350548
1028990402,0.3595120902167319
394879559,0.3009644630244841
1022280287,0.20563680081891264
822270930,0.2584595644432984
88302005,0.11069153187108376
362665511,0.31766473280956314
369398824,0.28651924007450946
812229469,0.3718201613540779
368131223,0.25253801876803217
1023303079,0.2647922011905921
10428848783,0.19162303161737346
566241358,0.24733635189700207
814642186,0.26350023247390647
108634218,0.20467375981583116
395378646,0.2103042658107529
364893812,0.26645768330359637
829516163,0.22020776943222575
87595299,0.25990103299673767
10445504596,0.34166321699442337
87595116,0.3348844050800407
816215893,0.17548092183334837
822794082,0.19927212590146684
639499227,0.14488753871118082
3112206509,0.25420474066004495
368160613,0.2302443526461339
479516691,0.43987935127895605
438418170,0.3218858449864781
751166568,0.24182132742310017
384683583,0.21501059960210372
439660741,0.20305564048532287
484045599,0.1616170553433657
450320472,0.22190938476911257
469256210,0.22601967886363597
486301533,0.1606485934454612
1152832804,0.2574747687795127
1395856316,0.17835350868310998
1296602237,0.13183423719994058
1154399674,0.25549377709934923
1153047180,0.4321485772033106
477535213,0.3366966700222165
821696103,0.34799211408588243
813070174,0.388787200121632
830330561,0.22676183202497482
8400293353,0.21002132898811526
830136673,0.17301866249989836
464549041,0.21060043323514252
105864972,0.336275177956225
84684582,0.14945458754460783
79359814,0.34908459350116905
750751149,0.33590626990839123
8390015591,0.14540920680741753
360540250,0.18552791466677016
3400480073,0.1940704265787526
394872169,0.4119415306299583
477535570,0.27816093705216227
462396599,0.300029715116252
449453104,0.3394025674965059
1434750727,0.18066694427919888
361029376,0.23143105210311118
451186242,0.2547875548913788
4433960414,0.26709482486411457
3404294835,0.23516640977412315
4406532763,0.14215078830023367
3406981847,0.3426341087346951
488835624,0.14287934271122746
10450291214,0.4037867464268387
3116643964,0.17851170413929712
126286558,0.0979253615300655
3151502756,0.21118852438778787
1437379887,0.29453720708483333
524693974,0.24681711055132616
392560695,0.32395455024002645
16432623,0.3364963894355002
360012430,0.17942522223050064
3114454303,0.20676695885806573
5417600911,0.18941510371079184
1153834084,0.3244569357477685
7412692621,0.3696829202597905
443520575,0.2920114004089504
1377383048,0.24728922697013828
10422963783,0.14744431581017742
639680947,0.20862075442960254
1148725508,0.19247653624094188
563924062,0.27993848156078827
1021809489,0.16768062871489162
7422614031,0.1815462060629351
5123881209,0.2834242995159317
5402078130,0.40611253569343586
1152712822,0.14760482210840178
5418738922,0.1848404959541184
10153761913,0.3744358273093542
5393479708,0.24917947228444964
5439867720,0.1985362059330665
566347342,0.30006246517839436
55883950,0.147401042419941
5120903101,0.26667197365264594
568444054,0.1253373329952205
583077960,0.2620963310647666
583219394,0.2581538734426379
576534022,0.2938446874898664
527882966,0.31741220099732864
55004547,0.32997602981500673
443083390,0.3921776103638621
10446039994,0.3035897530363459
326299627,0.28711113819465456
337107119,0.28625640676230546
436073949,0.27853087684958266
345695600,0.238872516850203
324866089,0.22303058663650238
57689647,0.38935052276867577
5442537025,0.19194064478595535
138876438,0.11793954760458965
1146681646,0.16784409169505665
1152501028,0.3627849220008544
1087345357,0.25556534904515976
5118955189,0.20738894444547623
593099007,0.35859093410701626
57549885,0.2977167888692546
5382046945,0.08356004675716219
5110918562,0.31067604097852153
5122919241,0.14461424560711963
58742443,0.39247471565373704
107180105,0.32922300014221095
524670292,0.22431092687594875
5298738199,0.4611316114065692
755387648,0.25714335848832587
5101681570,0.28533528143255926
599557156,0.3019649649767859
739111839,0.3128249377793601
511287694,0.054996329356180734
10400057793,0.0592533566544147
732064893,0.22272262583993435
565324966,0.21948255753498722
5113754912,0.4203090022115325
635869943,0.2977408865808228
643537998,0.2326317422588016
565154359,0.3074519417165195
580178941,0.3075665798900698
471282674,0.2774521290634494
1030613689,0.298382651075764
4431085921,0.2146626436434669
467745025,0.3206593128847839
338014580,0.2415998810367028
486535289,0.277912516285762
566134427,0.21714908735876898
360534050,0.2727265139930836
636757383,0.1801334706950292
638046423,0.2399806569616965
563266708,0.18929751462345842
10298509264,0.28934670461523304
567207174,0.3291757244242181
333121751,0.25161518063291016
3404501350,0.2548490252596882
570853366,0.371256516039231
827278660,0.1725984333955973
567409786,0.13144045806774451
827102442,0.1657592411700646
815390188,0.24942898527178042
1016746696,0.33268150511569416
374560823,0.4110923903889352
106158139,0.3224830230883225
812595598,0.2531495169660801
514663665,0.18931277916461878
575013014,0.3825367482813191
567371448,0.1605881828801318
510437130,0.2177610930335522
439194191,0.443565794982902
467802980,0.18196686947272142
47890039,0.27118460594337934
360034822,0.340632100177431
87012667,0.11796449873398837
87088998,0.38783102303852973
4108669990,0.3887620334084257
8386894210,0.34415438832422673
3151804452,0.13513096039071593
89170806,0.27342651244396243
479345462,0.357294091068378
4213752888,0.1954760401580173
433114527,0.251425649572996
77712293,0.17868977613456447
389744703,0.25435863334331293
4108668916,0.349397408129046
5113375724,0.36472058191358825
4391634626,0.4054939533642864
465713136,0.18150966952183784
10114142255,0.37763004011105716
3424327637,0.2603213325405259
6394042860,0.21374118175030052
392757735,0.3159531383743988
636415677,0.32603773169457106
1037659828,0.27144900338104416
461294868,0.16317218184953902
1047564933,0.27311492987827984
392261653,0.28396780469505556
615666949,0.3051256812675682
638919188,0.2980777427187198
635208010,0.2876399276229496
569754651,0.33468860308989895
69704350,0.25078066017827166
514960774,0.1506123578509382
1150637505,0.2508107806907132
107816353,0.23393252849508886
310850826,0.22964059281215174
1016238755,0.2580825371955913
371775043,0.16413890420365704
3114231066,0.0979316722611829
10109767544,0.17880796867773777
3114568610,0.18586677467286794
4396954279,0.31856185027097955
5102454282,0.28260220595162017
5113345117,0.35169075153729346
49775631,0.2687564271061895
410460625,0.29150111206432644
1035002231,0.14389468399798966
491368465,0.25145892574953094
475567220,0.2098158279005967
442939579,0.25482953468683356
497091851,0.5506544816769249
434666902,0.17029013058954265
457691248,0.34714175305870143
448041947,0.23689634643890467
4403485157,0.257763458615847
432952104,0.17090846084100722
449096543,0.3124344184498849
439542288,0.36253831704321493
5384935552,0.26741816937612695
387028505,0.29771138080268555
469192230,0.07808492169865107
4396751811,0.116845835104089
3380373549,0.21895961324242605
4421480085,0.28463626410563203
371769060,0.09117096728591438
469058791,0.3056626273092498
432529254,0.2533637660928293
462465881,0.09558469601460126
330764297,0.378573208938961
4100122562,0.17473869465574626
3151944829,0.26887410032685877
477702586,0.2226048908385971
3103774200,0.3539175183953171
472594646,0.3991581148327133
445463076,0.4037806260979446
3378726769,0.17657269067749393
484103038,0.40221125476256997
373027250,0.29863918206588175
417378427,0.30117931969344364
450070495,0.3762733709353322
645180085,0.3575003480247211
6394996441,0.303565011504045
5121222525,0.4333464322903718
758671139,0.3109317328773244
38858941,0.17068297888979703
337265409,0.16607556082962033
518923532,0.18482326725817627
3104393204,0.31248324830483015
365857872,0.3191801026419054
564237681,0.3419169682951201
389433089,0.2311972145524534
10151442060,0.3368740431090653
331795414,0.14868447898336898
5123079511,0.16843474143600184
573253883,0.13135575943472752
590774837,0.23423863493728614
1026493662,0.32883071032521416
595934555,0.1382346404396953
511454041,0.29746689124204717
585300293,0.164880409599109
562926489,0.4182820328683989
1093874488,0.27304794460210946
5390178618,0.4000960891983932
5414148547,0.3561771870023725
58053762,0.29208937297740617
3420996074,0.2167636078874898
510952185,0.3339639770823041
1153996588,0.28739666019472365
5403516029,0.30077281570745523
571116051,0.2072553823109012
5112989915,0.42861301878722574
5438784162,0.28893546175878765
5102259152,0.3098342679917276
6442301287,0.43203334690296386
3297426810,0.08575793049328546
374652706,0.26262122886309763
1063946747,0.24394419334178483
5113383654,0.19864718816309979
3389698246,0.12271411162289951
568250323,0.29809433660677576
398618249,0.22039850572526445
561797034,0.3610168901240165
590542633,0.3072846828108402
742534912,0.12640536141670428
632410542,0.2558868882434509
3395402749,0.2707800507597056
573723812,0.3162572670283639
562912496,0.29916455411203363
3151595239,0.3360581011151421
3112091357,0.2929653567420097
3151538907,0.23913367744186148
1152487603,0.2845617088857598
563318252,0.2204100946106451
1154118170,0.36357693797073
1152559443,0.21699305384950293
3382178021,0.4640902347490087
1149035053,0.2409353479119526
440799371,0.3604906938367808
10423826549,0.20323265513346683
1394556540,0.14732362209128105
433685059,0.23558812239731172
432353768,0.302631674222615
1437065892,0.20448968274052584
445663432,0.19788252605066342
15451747,0.23277603774996486
125567258,0.2901071810574741
450526156,0.1640203856040044
453342146,0.29494926590267057
1412315714,0.19208811362516368
647425660,0.15618371223808566
1036396284,0.17637730177678823
420493679,0.20045041690073245
563231995,0.29733694592916987
515782849,0.36843760584460195
565079568,0.38548604626310656
49547661,0.2759587775634686
10431484649,0.09705789267653271
8423396138,0.181388620332914
570759207,0.2830269812074769
5108083366,0.28196070226845465
5120097977,0.19400150394068483
593347900,0.16619413341688907
567070340,0.5040985624833937
486463440,0.23008613670053676
4428180279,0.26297820887338214
370524260,0.3760820826434066
613274239,0.26813027128073663
635858171,0.14702834732091108
46619103,0.23364812454893352
4419750178,0.16545921263364946
613650148,0.13201130313062462
448172899,0.16340557509974374
446583522,0.1830489208313835
322666643,0.3154695708078284
452649215,0.21490483048488052
648107729,0.38534050735260517
1031751764,0.12136963038263714
715562474,0.2776192231071978
7423126549,0.3329143498392551
751987305,0.25244954450678236
743102532,0.15480566165157916
628403934,0.26705404574834035
724510540,0.2846111952555803
89257284,0.2647836987613212
752675977,0.422714565452404
719633810,0.26265776537545654
568256348,0.22515425766807948
4443844876,0.3392047437335483
5107904877,0.2789659227869184
6377668638,0.25463090101917707
820071195,0.16249355917015904
645059791,0.24260350554567708
1126367452,0.3546220103936713
8396527746,0.26842958568664
10427642875,0.41111258923296434
4411696810,0.27651213440326405
811430774,0.26830625289497917
813552018,0.4099306038167909
1052570989,0.24558874954418106
435988841,0.11684459784580228
830733373,0.26489502427600675
86289744,0.18607891152031047
87015465,0.13066930040343197
85933095,0.2467137584924338
416868441,0.4106558566926854
436356608,0.27460663705469657
823137611,0.2469926674755518
636284438,0.2097267833548975
89091943,0.18979458059431728
632924093,0.22334252713966402
636041917,0.33452284310509256
3405191332,0.19585953322464603
576979414,0.2726173228298704
1145516299,0.18431292666195162
1427561443,0.17817449405122254
1139335466,0.2430243846778404
569694090,0.284504098013913
573338967,0.1833540283205404
582965000,0.19714731030359764
10417873047,0.22458725185777856
518915241,0.4187846808488951
567179813,0.320621814674008
512647014,0.2715840603288735
58056703,0.3998846906775203
584877512,0.4138199239537392
483476769,0.16648971262266593
5406895683,0.36329125197352036
567574313,0.25612748878859204
571027979,0.24336142274755748
518255988,0.22718683833473605
7403192937,0.10653192639211002
567298707,0.3128079375587699
5108280962,0.25647225134025703
5118782123,0.3188694900855897
10434283634,0.359862436339219
3428732799,0.26357589224470057
364785705,0.2773622786328608
5413697713,0.3259039256738357
3389895178,0.24753735824291317
569860880,0.2690566154282397
10445066628,0.20388365174375853
510283919,0.43414761380247097
10451650690,0.3262157229122845
570680876,0.20238181805115643
569897976,0.247238840776882
713932971,0.29091688652539677
361080131,0.3819438968712097
573392711,0.2989658427283738
632998824,0.1623259836818978
